timeindex;heat_demand;temp_feed_flow;temp_back_flow;T_foerde_scaled;T_hs_ff;T_cons_ff;T_cons_bf;solar_heat_flow;el_spot_price;co2_price;ef_om;ef_dm;hp_c_1;hp_c_0;hp_Q_max;hp_Q_min;biogas_price;ice_H_max;ice_H_min;ice_eta_el;ice_eta_th
2040-12-10 08:00:00;66.92;83.7;39.01;7.41;7;83;40;0.0;97.3464285714;80.0;0.2406719352517323;1.022566092034624;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-10 09:00:00;63.66;83.03;39.0;7.41;7;83;40;0.0;96.9;80.0;0.1276831761625602;0.9672516117592171;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-10 10:00:00;62.2;82.89;39.04;7.41;7;82;40;0.0;93.993;80.0;0.0937518074776044;0.9370000000000004;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-10 11:00:00;61.23;82.65;39.05;7.41;7;82;40;0.0;93.7176470588;80.0;0.0061131525190242;0.9370000000000188;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-10 12:00:00;59.67;81.36;39.08;7.41;7;81;40;0.0;93.7176470588;80.0;0.0394444251524231;0.9369999999999988;2.940781781656613;-0.112891017497441;1.0219646829749014;0.3018148371373604;124.82;2.6909435726880857;1.565665155611498;0.435043925476487;0.3523585378594898
2040-12-10 13:00:00;58.13;80.67;39.09;7.41;7;80;40;0.0;96.8984198223;80.0;0.11803386283846;0.9370000000000002;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-10 14:00:00;57.47;80.49;38.98;7.41;7;80;40;0.0;99.8952781674;80.0;0.259570698069034;1.0225660920346242;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-10 15:00:00;58.08;80.57;38.93;7.41;7;80;40;0.0;99.8952781674;80.0;0.2833025810670674;0.8524024156770769;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-10 16:00:00;58.26;80.45;38.8;7.41;7;80;40;0.0;99.8952781674;80.0;0.2889517601902622;0.7674507431286419;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-10 17:00:00;57.69;80.65;38.7;7.41;7;80;40;0.0;99.8952781674;80.0;0.2880565111307748;0.7531468958639785;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-10 18:00:00;57.03;80.23;38.65;7.41;7;80;40;0.0;99.8952781674;80.0;0.2790052564687644;0.783519258129048;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-10 19:00:00;54.37;79.26;38.55;7.41;7;79;40;0.0;99.8952781674;80.0;0.2709797316909056;0.8348420340479342;3.012049843285572;-0.1152116477798766;1.0217064677179493;0.3002199778376916;124.82;2.6909435726880857;1.5656651556114982;0.4350635508497109;0.3523585378594898
2040-12-10 20:00:00;52.97;78.45;38.7;7.41;7;78;40;0.0;99.8952781674;80.0;0.2627527796026829;0.9125462309549408;3.0475819700090563;-0.1161362103913304;1.0214339782234507;0.2994605008228586;124.82;2.6909435726880857;1.5656651556114989;0.4350757819482243;0.3523585378594898
2040-12-10 21:00:00;51.99;78.2;38.88;7.41;7;78;40;0.0;97.3464285714;80.0;0.2496963860382608;1.0225660920346236;3.0475819700090563;-0.1161362103913304;1.0214339782234507;0.2994605008228586;124.82;2.6909435726880857;1.5656651556114989;0.4350757819482243;0.3523585378594898
2040-12-10 22:00:00;50.13;78.32;38.96;7.41;7;78;40;0.0;96.9;80.0;0.1630791439202615;0.9730790377315072;3.0475819700090563;-0.1161362103913304;1.0214339782234507;0.2994605008228586;124.82;2.6909435726880857;1.5656651556114989;0.4350757819482243;0.3523585378594898
2040-12-10 23:00:00;49.6;78.85;38.93;7.41;7;78;40;0.0;96.8984198223;80.0;0.1301219090859114;0.9369999999999994;3.0475819700090563;-0.1161362103913304;1.0214339782234507;0.2994605008228586;124.82;2.6909435726880857;1.5656651556114989;0.4350757819482243;0.3523585378594898
2040-12-11 00:00:00;51.82;80.79;38.7;7.59;7;80;40;0.0;93.7176470588;80.0;0.1118745847724131;0.9369999999999996;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-11 01:00:00;53.12;82.72;38.55;7.59;7;82;40;0.0;93.7176470588;80.0;0.0701592751622705;0.9370000000000008;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-11 02:00:00;54.4;83.6;38.28;7.59;7;83;40;0.0;93.7176470588;80.0;0.0546553910181746;0.9369999999999992;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 03:00:00;53.93;83.47;38.14;7.59;7;83;40;0.0;93.7176470588;80.0;0.0869097952196976;0.9370000000000004;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 04:00:00;55.37;83.54;37.98;7.59;7;83;40;0.0;96.9;80.0;0.1668855567240449;0.9860111493556896;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 05:00:00;58.71;83.5;38.05;7.59;7;83;40;0.0;99.8952781674;80.0;0.2620907729596642;0.7803925664066781;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 06:00:00;65.15;83.92;38.11;7.59;7;83;40;0.0;100.357142857;80.0;0.3965649284663396;0.9159221056356274;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 07:00:00;66.18;83.83;38.22;7.59;7;83;40;0.0;101.026081368;80.0;0.4100380003934122;0.9378408340489508;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 08:00:00;64.35;84.11;38.41;7.59;7;84;40;0.0;100.357142857;80.0;0.4093195987683179;0.921608621107442;2.8344432297026274;-0.1084116809554916;1.0229123660874528;0.3043562854074919;124.82;2.6909435726880875;1.5656651556114982;0.4350227955399955;0.3523585378594898
2040-12-11 09:00:00;63.51;83.11;38.65;7.59;7;83;40;0.0;100.357142857;80.0;0.299185993534981;0.7999114564185186;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 10:00:00;62.2;83.16;39.01;7.59;7;83;40;0.0;100.357142857;80.0;0.2481722853615704;0.7300862221902915;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
2040-12-11 11:00:00;59.12;82.29;38.87;7.59;7;82;40;0.0;99.8952781674;80.0;0.2496327813933263;0.7598441749269076;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-11 12:00:00;58.88;82.21;38.9;7.59;7;82;40;0.0;99.8952781674;80.0;0.2384664693457794;0.776300624575109;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-11 13:00:00;58.09;82.22;38.93;7.59;7;82;40;0.0;99.8952781674;80.0;0.2538871131187836;0.7325084716582594;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-11 14:00:00;59.23;82.14;38.78;7.59;7;82;40;0.0;100.357142857;80.0;0.3409355135169897;0.8737682403295278;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-11 15:00:00;59.76;82.11;38.68;7.59;7;82;40;0.0;100.357142857;80.0;0.3750266134939519;0.921608621107442;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-11 16:00:00;59.84;81.88;38.65;7.59;7;81;40;0.0;101.026081368;80.0;0.4000749620772916;0.9787200443096572;2.940781781656613;-0.112891017497441;1.0219646829749014;0.3018148371373604;124.82;2.6909435726880857;1.565665155611498;0.435043925476487;0.3523585378594898
2040-12-11 17:00:00;59.66;81.77;38.65;7.59;7;81;40;0.0;101.026081368;80.0;0.3924243195660651;0.9543658551673144;2.940781781656613;-0.112891017497441;1.0219646829749014;0.3018148371373604;124.82;2.6909435726880857;1.565665155611498;0.435043925476487;0.3523585378594898
2040-12-11 18:00:00;59.37;81.74;38.66;7.59;7;81;40;0.0;100.357142857;80.0;0.3825421790197345;0.9216086211074423;2.940781781656613;-0.112891017497441;1.0219646829749014;0.3018148371373604;124.82;2.6909435726880857;1.565665155611498;0.435043925476487;0.3523585378594898
2040-12-11 19:00:00;56.95;80.54;38.71;7.59;7;80;40;0.0;100.357142857;80.0;0.3079791346409223;0.8094719087325315;2.9762223090178583;-0.1140870223007308;1.0218594780045358;0.3010127315484098;124.82;2.6909435726880875;1.5656651556114982;0.435053025194775;0.3523585378594898
2040-12-11 20:00:00;55.15;79.47;38.81;7.59;7;79;40;0.0;99.8952781674;80.0;0.2452111841299384;0.811663885703545;3.012049843285572;-0.1152116477798766;1.0217064677179493;0.3002199778376916;124.82;2.6909435726880857;1.5656651556114982;0.4350635508497109;0.3523585378594898
2040-12-11 21:00:00;55.33;79.72;38.95;7.59;7;79;40;0.0;97.3464285714;80.0;0.2216357672290751;1.0225660920346242;3.012049843285572;-0.1152116477798766;1.0217064677179493;0.3002199778376916;124.82;2.6909435726880857;1.5656651556114982;0.4350635508497109;0.3523585378594898
2040-12-11 22:00:00;55.87;81.37;39.11;7.59;7;81;40;0.0;96.9;80.0;0.1368121364414722;0.9661585265257886;2.940781781656613;-0.112891017497441;1.0219646829749014;0.3018148371373604;124.82;2.6909435726880857;1.565665155611498;0.435043925476487;0.3523585378594898
2040-12-11 23:00:00;56.07;82.63;39.07;7.59;7;82;40;0.0;96.8984198223;80.0;0.1131686473347124;0.9370000000000004;2.905137867532729;-0.111504898412781;1.0222482108026882;0.3026468662620467;124.82;2.690943572688086;1.5656651556114989;0.435036015593531;0.3523585378594898
2040-12-12 00:00:00;56.2;83.42;38.75;7.68;7;83;40;0.0;93.7176470588;80.0;0.0819371683746591;0.9369999999999996;2.870061448275864;-0.1100838122384482;1.0225609076032276;0.3034811549413712;124.82;2.6909435726880866;1.5656651556114982;0.4350289705709897;0.3523585378594898
