;H_ccet;H_plb;H_source;P_ccet;P_ccet_no_bonus;P_ccet_no_bonus_ext;P_ccet_no_bonus_int;P_ccet_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_in_sub_hp1;P_in_sub_hp2;P_in_sub_hp3;P_in_sub_hp4;P_in_sub_hp5;P_in_sub_hp6;P_in_sub_hp7;P_source;P_spotmarket;P_sub_source;Q_ccet;Q_demand;Q_in_st-tes;Q_in_sub_st-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_prim;Q_out_st-tes;Q_out_sub_hp1;Q_out_sub_hp2;Q_out_sub_hp3;Q_out_sub_hp4;Q_out_sub_hp5;Q_out_sub_hp6;Q_out_sub_hp7;Q_out_sub_st-tes;Q_plb;Q_prim_to_sub;Q_sub_demand;storage_content_st-tes;storage_content_sub_st-tes;Q_out_hp;P_in_hp;Q_out_sub_hp;P_in_sub_hp;Emissions OM;Emissions DM;Sub Emissions OM;Sub Emissions DM
2040-08-24 15:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;43.85;206.94542808795856;0.33865753048712577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.904571913108907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.723657530487126;4.385000000000001;4404.417773023801;846.792;0.0;0.0;0.0;0.0;65.652834263739;-308.47853942849497;0.0;0.0
2040-08-24 16:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.0;207.14707550106746;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.552924499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4423395999999915;4.4;4611.142980223108;846.792;0.0;0.0;0.0;0.0;-30.8912166830076;-357.34113670046565;0.0;0.0
2040-08-24 17:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.24;206.87707550106745;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.582924499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4663395999999915;4.424;4818.059498575163;846.792;0.0;0.0;0.0;0.0;-183.48478070257042;-484.770105947254;0.0;0.0
2040-08-24 18:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.11;207.02332550106746;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.566674499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.453339599999992;4.4110000000000005;5024.695671101302;846.792;0.0;0.0;0.0;0.0;-320.17330279080124;-839.5852540966122;0.0;0.0
2040-08-24 19:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.279999999999994;206.83207550106746;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.587924499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.470339599999991;4.428;5231.467761818813;846.792;0.0;0.0;0.0;0.0;-192.7528981817742;-652.6831709483466;0.0;0.0
2040-08-24 20:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.32;206.78707550106748;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.592924499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4743395999999915;4.432;5438.038263931789;846.792;0.0;0.0;0.0;0.0;-143.79887345040683;-587.4799857924389;0.0;0.0
2040-08-24 21:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.17999999999999;206.94457550106745;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.575424499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.460339599999991;4.418;5644.553437519659;846.792;0.0;0.0;0.0;0.0;-77.67616324636137;-442.58151288243914;0.0;0.0
2040-08-24 22:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.12;207.01207550106744;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5679244999999895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.454339599999992;4.412000000000001;5851.215785348851;846.792;0.0;0.0;0.0;0.0;-27.479915376704156;-321.6769042990379;0.0;0.0
2040-08-24 23:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;44.01;207.13582550106747;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.554174499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.443339599999991;4.401;6057.935300060651;846.792;0.0;0.0;0.0;0.0;-35.4890990691508;-340.52744302828023;0.0;0.0
2040-08-25 00:00:00;935.0181956507831;0.0;935.0181956507831;485.07635044155836;485.07635044155836;485.07635044155836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.07635044155836;0.0;256.700000001078;43.79;207.38332550107805;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.526674499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.421339599999992;4.3790000000000004;6264.768228796714;846.792;0.0;0.0;0.0;0.0;-33.440604956295545;-326.71072333082816;0.0;0.0
2040-08-25 01:00:00;935.0184789490912;0.0;935.0184789490912;484.4156155778677;484.4156155778677;484.4156155778677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;484.4156155778677;0.0;256.7000000010764;44.02;207.12457550107638;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.555424499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.444339599999991;4.402;6471.838315886351;846.792;0.0;0.0;0.0;0.0;-20.383331193417376;-307.22126497744966;0.0;0.0
2040-08-25 02:00:00;935.0184789490912;0.0;935.0184789490912;484.4156155778677;484.4156155778677;484.4156155778677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;484.4156155778677;0.0;256.7000000010764;43.99;207.21125000107637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.498749999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.399;4.399;6678.6392994716325;846.7496604;0.0;0.0;0.0;0.0;-15.511800614418405;-307.2212649774499;0.0;0.0
2040-08-25 03:00:00;935.0184789490912;0.0;935.0184789490912;484.4156155778677;484.4156155778677;484.4156155778677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;484.4156155778677;0.0;256.7000000010764;44.17999999999999;206.89165364730138;0.084677083019983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.628346353774979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.502677083019983;4.418;6885.516617507735;846.792;0.0;0.0;0.0;0.0;-2.9254606310981615;-307.2212649774499;0.0;0.0
2040-08-25 04:00:00;935.0184789490912;0.0;935.0184789490912;484.4156155778677;484.4156155778677;484.4156155778677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;484.4156155778677;0.0;256.7000000010764;44.73;206.3258255010764;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.644174499999988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.51533959999999;4.472999999999999;7092.06399532416;846.792;0.0;0.0;0.0;0.0;-33.84435069831929;-435.7298119298273;0.0;0.0
2040-08-25 05:00:00;935.0181956507831;0.0;935.0181956507831;485.07635044155836;485.07635044155836;485.07635044155836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.07635044155836;0.0;256.700000001078;44.39;206.70832550107804;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.601674499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.481339599999991;4.439;7298.035217625469;846.792;0.0;0.0;0.0;0.0;-23.15844791468956;-510.8861978205391;0.0;0.0
2040-08-25 06:00:00;935.01791835687;0.0;935.01791835687;485.7341456668203;485.7341456668203;485.7341456668203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.7341456668203;0.0;256.70000000106745;43.3;207.93457550106746;0.04233959999999115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.465424499999989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.372339599999991;4.33;7504.378641365665;846.792;0.0;0.0;0.0;0.0;128.25693738502832;-270.37854223459306;0.0;0.0
2040-08-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39875;48.58875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.319;4.319;7711.937997934663;846.7496604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.505;49.545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.404;4.404;7662.9636510347655;846.70732291698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.465;49.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.372;4.372;7613.035502852213;846.6649875508342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4725;49.2525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.378;4.378;7563.4698510770695;846.6226543014567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.44875;49.03875000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.359000000000001;4.359000000000001;7513.839177584516;846.5803231687416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.577499999999998;50.1975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.461999999999999;4.461999999999999;7464.424735625636;846.5379941525832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39;48.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.312;4.312;7413.854014388854;846.4956672528756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.435;48.915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.348;4.348;7364.973321688133;846.4533424695129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.44;48.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.352;4.352;7315.690073022049;846.4110198023894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.47375;49.26375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3790000000000004;4.3790000000000004;7266.364288518396;846.3686992513993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4975;49.4775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.398;4.398;7216.7372203039695;846.3263808164368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.538749999999999;49.84875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.431;4.431;7166.898883442954;846.284064497396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.49375;49.44375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3950000000000005;4.3950000000000005;7116.6917884987815;846.2417502941711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.395;48.55499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.316;4.316;7066.892203909355;846.1994382066564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3875;48.487500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3100000000000005;4.3100000000000005;7017.983859299158;846.1571282347461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.41375;48.72375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.331;4.331;6969.145460106192;846.1148203783343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.458749999999999;49.128750000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.367;4.367;6920.073252833187;846.0725146373154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5024999999999995;49.5225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.402;4.402;6870.5984991705445;846.0302110115836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.48875;49.39874999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.391;4.391;6820.732469245585;845.987909501033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.515000000000001;49.635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.412000000000001;4.412000000000001;6770.992682622122;845.9456101055579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.42000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5525;49.97250000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.442;4.442;6721.01913298799;845.9033128250526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.635000000000001;50.715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.508000000000001;4.508000000000001;6670.710582031341;845.8610176594113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.03999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.63;50.669999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5040000000000004;4.5040000000000004;6619.662046502238;845.8187246085283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.53;49.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.424;4.424;6568.661063399912;845.7764336722979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5075;49.5675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.406000000000001;4.406000000000001;6518.562630346742;845.7341448506143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.78875;43.09875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8310000000000004;3.8310000000000004;6468.669202215224;845.6918581433717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1375;37.237500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3100000000000005;3.3100000000000005;6425.247018755113;845.6495735504645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.06125;36.55125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2490000000000006;3.2490000000000006;6387.688256404173;845.607291071787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.06;36.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2479999999999998;3.2479999999999998;6350.817621991352;845.5650107072335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5225;40.7025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6180000000000003;3.6180000000000003;6313.960081110253;845.5227324566981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.35375;48.183749999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.283;4.283;6272.941883106196;845.4804563200753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2040-08-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.45625;49.10625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.365;4.365;6224.44448601204;845.4381822972593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
