;H_bio_source;H_ice;P_ice;P_ice_no_bonus;P_ice_no_bonus_ext;P_ice_no_bonus_int;P_ice_no_bonus_node;P_ice_with_bonus;P_in_hp1;P_in_hp2;P_in_hp3;P_in_hp4;P_in_hp5;P_in_hp6;P_in_hp7;P_source;P_spotmarket;Q_demand;Q_ice;Q_in_s-tes;Q_out_hp1;Q_out_hp2;Q_out_hp3;Q_out_hp4;Q_out_hp5;Q_out_hp6;Q_out_hp7;Q_out_s-tes;Q_sol;storage_content_s-tes;Q_out_hp;P_in_hp;Emissions OM;Emissions DM
2040-09-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.04904020473742;6.018310119028881;4.6064410278949826;4.401465283487107;3.816460176917062;1.9320662782524194;0.6830206927575881;28.506803783075455;0.0;23.94;0.0;62.043666942853854;21.261672471004015;18.152732125676362;13.894180987402459;13.275922754292717;11.511400690509083;5.8275962694703995;2.0601616444988147;0.0;0.0;113803.39695435022;85.98366694285386;28.50680378307546;3.716593469134336;9.408936652149917e+16
2040-09-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.805289947304124;5.8102016956971765;4.447153925541802;4.249266081216609;3.684489990396881;1.8652569480164103;0.6594023752482;27.521060963421206;0.0;18.95;0.0;67.01129145987197;21.2561395577874;18.148008249181263;13.890565311304519;13.272467968288925;11.508405085101789;5.826079756232752;2.0596255297784527;0.0;0.0;113864.71807596237;85.96129145767512;27.521060963421203;0.0;0.0
2040-09-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037835674087;1.7789662902479075;0.6288970526707659;26.247879559635532;0.0;16.21;0.0;89.86155013283803;21.255361554232657;18.147344008548032;13.890056898860633;13.271982177949083;11.507983861857497;5.825866514904579;2.0595501446889237;0.0;20.113404971795664;113948.8863901914;85.9581451610414;26.24787955963553;0.0;0.0
2040-09-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517096;0.0;3.728357218273537;3.514037835674095;1.7789662902479078;0.0;21.053234158552094;0.0;15.66;0.0;101.4;21.255361554232657;18.147344008548036;0.0;12.068124336435375;11.507983861857527;5.82586651490458;0.0;0.0;48.255319724021824;114044.5889458719;68.80468027597817;21.053234158552094;0.0;0.0
2040-09-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.490463108839458;0.0;4.241419354439702;3.9757100034377486;3.514037835674087;1.7789662902479098;0.0;20.000596592638907;0.0;15.25;0.0;101.4;21.25536155423266;0.0;13.890056898860633;12.98625868635108;11.507983861857497;5.825866514904587;0.0;0.0;51.18447248379259;114140.2867164246;65.46552751620645;20.000596592638907;0.0;0.0
2040-09-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.541409705517095;4.241419354439703;0.0;3.187142112949046;0.6583216479179067;0.0;13.62829282082375;0.0;14.84;0.0;101.4;0.0;18.147344008548032;13.890056898860635;0.0;10.29459872986827;1.666211148626373;0.0;0.0;72.2417892140967;114235.97970208876;43.99821078590331;13.62829282082375;0.0;0.0
2040-09-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.54140970551709;4.241419354350002;0.0;0.0;0.0;0.0;9.782829059867092;0.0;15.04;0.0;101.39999999966501;0.0;18.147344008548014;13.89005689852768;0.0;0.0;0.0;0.0;0.0;84.40259909258933;114331.66790310331;32.03740090707569;9.782829059867092;0.0;0.0
2040-09-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7930046325873756;3.5140378348196406;1.778966290247904;0.0;9.08600875765492;0.0;15.120000000000001;0.0;101.39999999730789;0.0;0.0;0.0;12.308085296144654;11.507983858685929;5.825866514904566;0.0;0.0;86.87806432757273;114427.35131970885;29.641935669735147;9.08600875765492;0.0;0.0
2040-09-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4724316285363623;1.7579033297135103;0.6214509117060797;5.851785869955952;0.0;15.050000000000002;0.0;101.01082351600932;0.0;0.0;0.0;0.0;11.508175146841769;5.8259633517859095;2.059584378401959;0.0;96.66710063897969;114522.64077565886;19.393722877029635;5.851785869955952;0.0;0.0
2040-09-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.475799415923123;3.6848015131774496;3.794614853505648;3.4724316285363344;0.0;0.0;16.427647411142555;0.0;15.2;0.0;101.4;0.0;18.147645652559248;11.989352554805448;12.483570720058758;11.508175146841662;0.0;0.0;0.0;62.47125592573489;114618.31464362008;54.128744074265114;16.427647411142555;0.0;0.0
2040-09-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.109310531663172;4.191200950292972;4.004702408458423;3.47243162853636;1.757903329794926;0.6214509117168805;25.570615787638836;0.0;15.96;0.0;101.00093249157288;21.255714859516118;16.771910258469248;13.890287778513159;13.272202784002486;11.50817514684176;5.82596335209153;2.059584378401959;0.0;32.377093933735544;114713.58466037946;84.58383855783627;25.57061578763884;0.8302878518739941;3.5399535153131212e+16
2040-09-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176109;5.475799415923123;4.191200950292972;4.004702408397326;3.47243162853636;1.757903329794925;0.6214509117168805;25.937104671837695;0.0;16.61;0.0;74.36066511857396;21.25571485951612;18.147645652559248;13.890287778513159;13.27220278377314;11.50817514684176;5.8259633520915255;2.059584378401959;0.0;5.011091163280038;114782.20964626559;85.95957395169691;25.937104671837695;4.258500808149281;8.265092597308181e+16
2040-09-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117168776;25.93710467189878;0.0;17.22;0.0;68.73957395192804;21.255714859516118;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401948;0.0;0.0;114845.2101097352;85.95957395192622;25.937104671898776;5.080384515348258;1.027016887086874e+17
2040-09-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.4724316285363583;1.757903329794925;0.6214509117168747;25.937104671898773;0.0;16.71;0.0;69.24957395192621;21.255714859516118;18.147645652559248;13.890287778513159;13.272202784002454;11.508175146841754;5.8259633520915255;2.0595843784019374;0.0;0.0;114908.71742318163;85.95957395192619;25.937104671898773;4.415743671019218;2.7958033495040458e+17
2040-09-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950291538;4.004702408458414;3.4724316285363597;1.757903329794925;0.6214509117168786;25.937104671897345;0.0;16.96;0.0;68.99957395192084;21.255714859516118;18.147645652559248;13.890287778507776;13.272202784002454;11.508175146841758;5.8259633520915255;2.059584378401952;0.0;0.0;114971.9715612624;85.95957395192082;25.937104671897345;3.778378354730689;5.113597529741565e+16
2040-09-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117167829;25.93710467189868;0.0;16.67;0.0;69.28957395192586;21.255714859516118;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401593;0.0;0.0;115035.51253663625;85.95957395192586;25.93710467189868;1.7471883139928526;1.7471883139928526
2040-09-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.490463108839458;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037835674087;1.7789662902479075;0.628897052670762;26.247879559635525;0.0;17.33;0.0;68.6281451610414;21.25536155423266;18.147344008548032;13.890056898860633;13.271982177949083;11.507983861857497;5.825866514904579;2.0595501446889095;0.0;0.0;115098.38890617045;85.9581451610414;26.247879559635525;0.0;0.0
2040-09-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.337678860474924;5.4109659912418495;4.1415771619663335;3.9572867614910145;3.431318063413505;1.737089767078498;0.6140929375075324;25.630009543173657;0.0;16.73;0.0;69.23145720027087;21.256180540834478;18.148043241522057;13.890592094853512;13.272493558984516;11.508427273505239;5.82609098962086;2.0596295009502077;0.0;0.0;115161.86544393099;85.96145720027087;25.630009543173657;0.0;0.0
2040-09-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.490463108203437;5.541409705517101;4.241419353803677;4.052686211610494;3.514037835674095;1.778966289611886;0.628897052670774;26.247879557091466;0.0;17.82;0.0;68.13814515846158;21.25536155187185;18.147344008548057;13.890056896499805;13.271982175588287;11.507983861857527;5.825866512543768;2.059550144688954;0.0;0.0;115224.24549581787;85.95814515159825;26.247879557091466;0.0;0.0
2040-09-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027129034;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.7579033297936189;0.6214509117168776;25.9371046718504;0.0;17.92;0.0;68.03957395261386;21.255714859339413;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.825963352086623;2.059584378401948;0.0;0.0;115286.52385749569;85.95957395174462;25.9371046718504;0.0;0.0
2040-09-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.337678860388379;5.4109659908929375;4.141577161597126;3.9572867614910145;3.4313180633269593;1.7370897671563381;0.6140929371586215;25.630009542011376;0.0;17.6;0.0;68.36145720038621;21.256180540505987;18.148043240197726;13.890592093452144;13.272493558984516;11.508427273176745;5.8260909899163105;2.0596294996258804;0.0;0.0;115349.1209885032;85.96145719585932;25.630009542011376;0.0;0.0
2040-09-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.042715446907066;5.159132940693393;3.948823037754876;3.7731097404832394;3.2716202764829414;1.656243460804468;0.5855122925685143;24.4371571956945;0.0;14.6;0.0;71.40599424765402;21.267193471197427;18.15744583000576;13.897788877422556;13.279370101729477;11.514389846020034;5.829109516378645;2.0606966049001265;0.0;0.0;115414.75952670143;86.00599424765403;24.4371571956945;0.2924679141502441;0.2924679141502441
2040-09-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.262083381858717;5.346424291624078;4.092176661286028;3.9100844663971364;3.3903894937833203;1.7163698577804873;0.606768071305423;25.32429622403519;0.0;18.74;0.0;67.223501023634;21.256685928969063;18.14847472956054;13.89092235769544;13.272809125910126;11.508700898970952;5.826229511808227;2.0596784707196467;0.0;0.0;115476.21228975015;85.963501023634;25.324296224035194;3.862277618470463;3.862277618470463
2040-09-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037835674087;1.7789662902479075;0.6288970526707659;26.247879559635532;0.0;22.44;0.0;63.518145161042895;21.255361554232657;18.147344008548032;13.890056898860633;13.271982177949083;11.507983861857497;5.825866514904579;2.0595501446889237;0.0;0.0;115533.95662429699;85.9581451610414;26.24787955963553;3.375553947941394;3.0561314392539603e+17
2040-09-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.6515991015092775;0.6214509117168796;25.830800443613136;0.0;22.12;0.0;63.440526407307495;21.255714859516115;18.147645652559248;13.890287778513159;13.272202784002454;11.508175146841758;5.4269158074728026;2.0595843784019556;0.0;0.0;115591.62045287307;85.56052640730749;25.830800443613132;0.0;0.0
2040-09-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.337678860737291;5.4109659912418495;4.1415771619663335;3.9572867614910137;3.431318063675871;1.7370897670690177;0.6140929375075332;25.630009543688907;0.0;21.28;0.0;64.68145720222657;21.256180541830318;18.148043241522057;13.890592094853512;13.272493558984513;11.508427274501075;5.826090989584877;2.0596295009502112;0.0;0.0;115650.52232905266;85.96145720222655;25.63000954368891;0.0;0.0
2040-09-13 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705155621;4.241419353859483;4.05268621188504;3.514037835312614;1.7789662902479075;0.6288970526706568;26.247879557970784;0.0;20.91;0.0;82.96567474854456;21.255361554232657;18.147344007206296;13.890056896706948;13.271982176607354;11.507983860515766;5.825866514904579;2.0595501446885187;0.0;17.917529593682442;115727.7054776853;85.95814515486211;26.24787955797078;0.0;0.0
2040-09-13 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;0.0;3.8289626707069186;3.514037835674087;1.7789662902479075;0.6288970526707689;21.782736663656237;0.0;19.84;0.0;101.4;21.255361554232657;18.147344008548032;0.0;12.441555836737974;11.507983861857497;5.825866514904579;2.059550144688935;0.0;50.0023380790291;115823.31909241142;71.23766192096969;21.782736663656237;0.0;0.0
2040-09-13 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.3927424193200935;0.0;4.0526862122465115;3.514037835674087;1.7789662902479075;0.6288970526706998;21.857792918998754;0.0;18.23;0.0;101.39999999656537;21.255361554232657;17.5955145958507;0.0;13.271982177949083;11.507983861857497;5.825866514904579;2.0595501446886786;0.0;48.11374114708217;115918.92792645641;71.5162588494832;21.857792918998754;0.0;0.0
2040-09-13 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.320299653975296;0.0;4.241419354439703;0.0;3.514037835674087;0.0;0.0;14.075756844089085;0.0;17.1;0.0;101.4;20.62374176912533;0.0;13.890056898860637;0.0;11.507983861857497;0.0;0.0;0.0;72.47821747015654;116014.53198006008;46.02178252984346;14.075756844089085;0.0;0.0
2040-09-13 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5140378356740865;0.0;0.0;3.5140378356740865;0.0;16.59;0.0;101.1578363806068;0.0;0.0;0.0;0.0;11.507983861857495;0.0;0.0;0.0;106.23985251874932;116109.88908984167;11.507983861857495;3.5140378356740865;0.0;0.0
2040-09-13 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.026363556907888;3.5140378356740882;0.0;0.0;6.540401392581977;0.0;15.73;0.0;101.39999999985447;0.0;0.0;0.0;9.462435083755196;11.507983861857502;0.0;0.0;0.0;96.15958105424177;116205.48359538704;20.9704189456127;6.540401392581977;0.0;0.0
2040-09-13 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.415246680141214;4.241419354439703;0.0;3.514037835674087;0.0;0.0;12.170703870255004;0.0;16.22;0.0;101.39999999985449;0.0;13.967205278692372;13.890056898860637;0.0;11.507983861857497;0.0;0.0;0.0;78.25475396044398;116301.07332120783;39.36524603941051;12.170703870255004;0.0;0.0
2040-09-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415838526;0.0;3.7986916274776608;3.47243162853636;1.757903329794925;0.0;20.918442028823577;0.0;15.949999999999998;0.0;101.3999999998545;21.255714859516118;18.147645652241685;0.0;12.498874218985684;11.50817514684176;5.8259633520915255;0.0;0.0;48.113626770177724;116396.65826754163;69.23637322967677;20.918442028823577;0.0;0.0
2040-09-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176115;5.475799415923124;4.191200950254184;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117168776;25.937104671860002;0.0;16.51;0.0;92.17689619792318;21.255714859516146;18.14764565255925;13.890287778367554;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401948;0.0;22.72732224601066;116483.01533082618;85.95957395178064;25.93710467186;0.0;0.0
2040-09-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117168776;25.93710467189878;0.0;16.71;0.0;72.95485228459697;21.255714859516118;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401948;0.0;3.7052783326684526;116550.14603234424;85.95957395192622;25.937104671898776;3.797500218212273;7.578321475861024e+16
2040-09-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.472431628536011;1.757903329794925;0.6214509115847066;25.937104671766257;0.0;16.98;0.0;68.97957395142876;21.255714859516115;18.147645652559248;13.890287778513159;13.272202784002454;11.508175146840449;5.8259633520915255;2.059584377905801;0.0;0.0;116613.29809899454;85.95957395142875;25.937104671766257;4.680823990451714;4.680823990451714
2040-09-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037835674087;1.7789662902479075;0.6288970526707659;26.247879559635532;0.0;16.64;0.0;69.3181451610434;21.255361554232657;18.147344008548032;13.890056898860633;13.271982177949083;11.507983861857497;5.825866514904579;2.0595501446889237;0.0;0.0;116676.78557925063;85.9581451610414;26.24787955963553;5.004012037165269;1.602717311869045e+17
2040-09-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705228299;4.241419354439702;4.0526862122465115;3.514037835674087;1.778966289959112;0.6288970526707659;26.24787955905793;0.0;16.36;0.0;69.59814516104151;21.255361554232657;18.147344007476068;13.890056898860633;13.271982177949083;11.507983861857497;5.825866513832616;2.0595501446889237;0.0;0.0;116740.54988513271;85.9581451588975;26.24787955905794;4.082865340757638;2.5438823659982112e+17
2040-09-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616026910885;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117168776;25.937104671633556;0.0;16.39;0.0;69.56957395093235;21.25571485852052;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401948;0.0;0.0;116804.28243158988;85.95957395093062;25.937104671633556;1.861209209407485;6.613571039215811e+16
2040-09-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.490463108711893;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037835674095;1.7789662902479075;0.6288970526707659;26.247879559507975;0.0;16.36;0.0;69.59814516056794;21.25536155375916;18.147344008548032;13.890056898860633;13.271982177949083;11.507983861857527;5.825866514904579;2.0595501446889237;0.0;0.0;116868.04036262886;85.95814516056794;26.24787955950797;0.41929366286575404;0.41929366286575404
2040-09-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037834629461;1.7789662902479075;0.6288970516261428;26.24787955754628;0.0;16.43;0.0;69.52814515786886;21.255361554232657;18.147344008548032;13.890056898860633;13.271982177949083;11.507983857980012;5.825866514904579;2.0595501408114485;0.0;0.0;116931.72510576909;85.95814515328644;26.24787955754628;0.0;0.0
2040-09-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027102531;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.7579033297612012;0.6214509117168776;25.93710467179148;0.0;16.47;0.0;69.48957395180139;21.255714859239927;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633519649325;2.059584378401948;0.0;0.0;116995.3680934656;85.95957395152344;25.93710467179148;0.0;0.0
2040-09-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.41361602694072;5.475799415687734;4.191200950292972;4.004702408458414;3.4724316283009737;1.757903329794925;0.6214509117168776;25.937104671192614;0.0;16.58;0.0;69.37957395117556;21.255714858632516;18.147645651675642;13.890287778513159;13.272202784002454;11.50817514595816;5.8259633520915255;2.059584378401948;0.0;0.0;117058.8978990121;85.95957394927541;25.937104671192618;0.0;0.0
2040-09-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4904631088394575;5.541409705517095;4.241419354439702;4.0526862122465115;3.514037835674087;1.7789662902479146;0.6288970526707659;26.24787955963554;0.0;16.23;0.0;69.72814516550571;21.255361554232657;18.147344008548032;13.890056898860633;13.271982177949083;11.507983861857497;5.825866514904605;2.0595501446889237;0.0;0.0;117122.77309928367;85.95814516104143;26.247879559635535;0.0;0.0
2040-09-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176115;5.475799415838113;4.191200950168745;4.004702408334192;3.4724316285363686;1.757903329670702;0.6214509117168856;25.937104671441123;0.0;16.32;0.0;69.63957395044272;21.255714859516146;18.147645652240136;13.890287778046831;13.272202783536148;11.508175146841792;5.825963351625215;2.0595843784019783;0.0;0.0;117186.55653457953;85.95957395020825;25.93710467144112;0.0;0.0
2040-09-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117168776;25.93710467189878;0.0;16.62;0.0;69.33957395417966;21.255714859516118;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401948;0.0;0.0;117250.03678070736;85.95957395192622;25.937104671898776;3.042992085873622;4.240016950498193e+16
2040-09-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.413616027176107;5.475799415923123;4.191200950292972;4.004702408458414;3.47243162853636;1.757903329794925;0.6214509117168757;25.93710467189878;0.0;16.93;0.0;69.02957395192567;21.255714859516118;18.147645652559248;13.890287778513159;13.272202784002454;11.50817514684176;5.8259633520915255;2.059584378401941;-5.400124791776761e-13;0.0;117313.20385282752;85.9595739519262;25.937104671898776;4.163702547710947;4.163702547710947
